-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.3054710604562425e-7,-0.0,-0.0,-0.0,-3.715493095900781e-7,-0.0,-0.0,-0.0,-5.082325739696045e-7,-0.0,-0.0,-0.0,-6.975073746561163e-7,-0.0,-0.0,-0.0,-2.2351252505208015e-6,-0.0,-0.0,-0.0,-5.082325739696043e-7,-0.0,-0.0,-0.0,-8.07745071697534e-7,-0.0,-0.0,-0.0,-9.333056983190904e-7,-0.0,-0.0,-0.0,-3.5174770288312734e-7,-0.0,-0.0,-0.0,-2.982473132678815e-6,-0.0,-0.0,-0.0,-4.6953100512295376e-7,-0.0,-0.0,-0.0,-9.685916386191405e-7,-0.0,-0.0,-0.0,-4.889171776136168e-7,-0.0,-0.0,-0.0,-3.1195109286393594e-7,-0.0,-0.0,-0.0,3.1664426332838675e-5,0.0,-0.0,-0.0,-3.3188081549009916e-7,-0.0,-0.0,-0.0,-5.847861167571152e-7,-0.0,-0.0,-0.0,-5.84786116757117e-7,-0.0,-0.0,-0.0,-2.5182673192867803e-7,-0.0,-0.0,-0.0,-2.5901296639423734e-6,-0.0,-0.0,-0.0,-3.3188081549009906e-7,-0.0,-0.0,-0.0,-4.889171776136139e-7,-0.0,-0.0,-0.0,-3.318808154900985e-7,-0.0,-0.0,-0.0,-3.890081885989757e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.017810788078417e-7,-0.0,-0.0,-0.0,-6.144930929340303e-7,-0.0,-0.0,-0.0,-7.016247610801859e-7,-0.0,-0.0,-0.0,-7.016247610801863e-7,-0.0,-0.0,-0.0,-3.341379577773651e-6,-0.0,-0.0,-0.0,-5.289292455534246e-7,-0.0,-0.0,-0.0,-8.750972893323475e-7,-0.0,-0.0,-0.0,-1.2092516882787485e-6,-0.0,-0.0,-0.0,-4.498417416181657e-7,-0.0,-0.0,-0.0,-4.770041767869309e-6,-0.0,-0.0,-0.0,-7.01624761080185e-7,-0.0,-0.0,-0.0,-2.158455280876151e-6,-0.0,-0.0,-0.0,-9.604617570275229e-7,-0.0,-0.0,-0.0,-4.4984174161816594e-7,-0.0,-0.0,-0.0,5.7912074226085284e-5,-0.0,-0.0,-0.0,-1.368678328554947e-6,-0.0,-0.0,-0.0,-1.2092516882787468e-6,-0.0,-0.0,-0.0,-1.6723063455995474e-6,-0.0,-0.0,-0.0,-1.2092516882787487e-6,-0.0,-0.0,-0.0,-3.999115562007075e-6,-0.0,-0.0,-0.0,-1.0449828723575382e-5,-0.0,-0.0,-0.0,-4.4984174161816557e-7,-0.0,-0.0,-0.0,-7.887145417404821e-7,-0.0,-0.0,-0.0,-7.931147235572275e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.94769238460413e-6,-0.0,-0.0,-0.0,-3.947692384604133e-6,-0.0,-0.0,-0.0,-3.947692384604133e-6,-0.0,-0.0,-0.0,-3.947692384604132e-6,-0.0,-0.0,-0.0,-2.920075666412718e-6,-0.0,-0.0,-0.0,-3.9476923846041325e-6,-0.0,-0.0,-0.0,-2.5471180672761977e-6,-0.0,-0.0,-0.0,-3.9476923846041325e-6,-0.0,-0.0,-0.0,-3.947692384604133e-6,-0.0,-0.0,-0.0,-2.9200756664127187e-6,-0.0,-0.0,-0.0,-3.94769238460413e-6,-0.0,-0.0,-0.0,-2.6516468840170804e-6,-0.0,-0.0,-0.0,-2.65164688401708e-6,-0.0,-0.0,-0.0,-2.547118067276197e-6,-0.0,-0.0,-0.0,0.00010120320629943485,-0.0,-0.0,-0.0,-3.9476923846041325e-6,-0.0,-0.0,-0.0,-2.6516468840170804e-6,-0.0,-0.0,-0.0,-3.9476923846041325e-6,-0.0,-0.0,-0.0,-2.9200756664127187e-6,-0.0,-0.0,-0.0,-3.3404800496218454e-6,-0.0,-0.0,-0.0,-2.795024929790543e-6,-0.0,-0.0,-0.0,-3.947692384604132e-6,-0.0,-0.0,-0.0,-2.5471180672761977e-6,-0.0,-0.0,-0.0,-3.7904494045046498e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0960103616293526e-8,-0.0,-0.0,-0.0,-2.076742306579193e-8,-0.0,-0.0,-0.0,-1.3236717857904764e-8,-0.0,-0.0,-0.0,-1.3440245119473524e-8,-0.0,-0.0,-0.0,-3.536076202483892e-8,-0.0,-0.0,-0.0,-9.103179277831515e-9,-0.0,-0.0,-0.0,-7.415739675148718e-9,-0.0,-0.0,-0.0,-5.92327971475877e-9,-0.0,-0.0,-0.0,-4.632583282141662e-9,-0.0,-0.0,-0.0,-2.5875244692906875e-8,-0.0,-0.0,-0.0,-5.708877721126044e-9,-0.0,-0.0,-0.0,-9.730930024388107e-9,-0.0,-0.0,-0.0,-3.5498483811544368e-9,-0.0,-0.0,-0.0,-2.4634887581955406e-9,-0.0,-0.0,-0.0,-8.050820193395248e-9,-0.0,-0.0,-0.0,6.71224884352731e-7,-0.0,-0.0,-0.0,-1.390862324460241e-9,-0.0,-0.0,-0.0,-1.390862324460241e-9,-0.0,-0.0,-0.0,-8.916857426554569e-10,-0.0,-0.0,-0.0,-5.494184274505902e-9,-0.0,-0.0,-0.0,-1.0027624830085337e-9,-0.0,-0.0,-0.0,-1.601110517830989e-9,-0.0,-0.0,-0.0,-1.1877015387912306e-9,-0.0,-0.0,-0.0,-7.83943176804672e-9,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.569078863012634e-8,-0.0,-0.0,-0.0,-4.8059489369457574e-8,-0.0,-0.0,-0.0,-6.573931738119028e-8,-0.0,-0.0,-0.0,-9.022180203857139e-8,-0.0,-0.0,-0.0,-2.8911096170606154e-7,-0.0,-0.0,-0.0,-6.573931738119027e-8,-0.0,-0.0,-0.0,-1.044809253697939e-7,-0.0,-0.0,-0.0,-1.2072205257575941e-7,-0.0,-0.0,-0.0,-4.549817359664451e-8,-0.0,-0.0,-0.0,-3.857795778783975e-7,-0.0,-0.0,-0.0,-6.073331255609989e-8,-0.0,-0.0,-0.0,-1.2528624965262256e-7,-0.0,-0.0,-0.0,-6.324089237574052e-8,-0.0,-0.0,-0.0,-4.035052641552629e-8,-0.0,-0.0,-0.0,-3.3188081549009927e-7,-0.0,-0.0,-0.0,4.384710680442355e-6,-0.0,-0.0,-0.0,-7.56414328765731e-8,-0.0,-0.0,-0.0,-7.564143287657333e-8,-0.0,-0.0,-0.0,-3.2573507294157386e-8,-0.0,-0.0,-0.0,-3.350303871835788e-7,-0.0,-0.0,-0.0,-4.292841383979593e-8,-0.0,-0.0,-0.0,-6.324089237574014e-8,-0.0,-0.0,-0.0,-4.292841383979586e-8,-0.0,-0.0,-0.0,-5.031777592382228e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1841592449853524e-7,-0.0,-0.0,-0.0,-1.8110800019168889e-7,-0.0,-0.0,-0.0,-2.0678809709232283e-7,-0.0,-0.0,-0.0,-2.0678809709232285e-7,-0.0,-0.0,-0.0,-9.847963796021102e-7,-0.0,-0.0,-0.0,-1.558899831529327e-7,-0.0,-0.0,-0.0,-2.57915218033482e-7,-0.0,-0.0,-0.0,-3.563997016579963e-7,-0.0,-0.0,-0.0,-1.3258072249147105e-7,-0.0,-0.0,-0.0,-1.4058623853439843e-6,-0.0,-0.0,-0.0,-2.0678809709232248e-7,-0.0,-0.0,-0.0,-6.361560836366257e-7,-0.0,-0.0,-0.0,-2.830744724001719e-7,-0.0,-0.0,-0.0,-1.3258072249147113e-7,-0.0,-0.0,-0.0,-1.3686783285549466e-6,-0.0,-0.0,-0.0,1.8033570859980097e-5,-0.0,-0.0,-0.0,-3.563997016579955e-7,-0.0,-0.0,-0.0,-4.928746334857828e-7,-0.0,-0.0,-0.0,-3.5639970165799607e-7,-0.0,-0.0,-0.0,-1.1786492481345408e-6,-0.0,-0.0,-0.0,-3.0798516765030304e-6,-0.0,-0.0,-0.0,-1.32580722491471e-7,-0.0,-0.0,-0.0,-2.324558485998443e-7,-0.0,-0.0,-0.0,-2.337527030941814e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.336942238420339e-6,-0.0,-0.0,-0.0,-5.33694223842034e-6,-0.0,-0.0,-0.0,-5.336942238420341e-6,-0.0,-0.0,-0.0,-5.336942238420338e-6,-0.0,-0.0,-0.0,-3.947692384604131e-6,-0.0,-0.0,-0.0,-5.33694223842034e-6,-0.0,-0.0,-0.0,-3.4434856303660757e-6,-0.0,-0.0,-0.0,-5.336942238420339e-6,-0.0,-0.0,-0.0,-5.33694223842034e-6,-0.0,-0.0,-0.0,-3.9476923846041325e-6,-0.0,-0.0,-0.0,-5.336942238420337e-6,-0.0,-0.0,-0.0,-3.584799644439758e-6,-0.0,-0.0,-0.0,-3.584799644439758e-6,-0.0,-0.0,-0.0,-3.443485630366076e-6,-0.0,-0.0,-0.0,-3.9476923846041325e-6,-0.0,-0.0,-0.0,0.00013542882352734546,0.0,0.0,0.0,-3.5847996444397583e-6,-0.0,-0.0,-0.0,-5.336942238420337e-6,-0.0,-0.0,-0.0,-3.947692384604131e-6,-0.0,-0.0,-0.0,-4.51604313014755e-6,-0.0,-0.0,-0.0,-3.7786344912314716e-6,-0.0,-0.0,-0.0,-5.336942238420338e-6,-0.0,-0.0,-0.0,-3.443485630366076e-6,-0.0,-0.0,-0.0,-5.124363187058371e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.096010361629303e-8,-0.0,-0.0,-0.0,-2.0767423065791444e-8,-0.0,-0.0,-0.0,-1.3236717857904458e-8,-0.0,-0.0,-0.0,-1.3440245119473212e-8,-0.0,-0.0,-0.0,-3.53607620248381e-8,-0.0,-0.0,-0.0,-9.103179277831305e-9,-0.0,-0.0,-0.0,-7.415739675148545e-9,-0.0,-0.0,-0.0,-5.92327971475863e-9,-0.0,-0.0,-0.0,-4.632583282141555e-9,-0.0,-0.0,-0.0,-2.5875244692906273e-8,-0.0,-0.0,-0.0,-5.70887772112591e-9,-0.0,-0.0,-0.0,-9.73093002438788e-9,-0.0,-0.0,-0.0,-3.5498483811543532e-9,-0.0,-0.0,-0.0,-2.463488758195484e-9,-0.0,-0.0,-0.0,-8.050820193395061e-9,-0.0,-0.0,-0.0,-1.390862324460241e-9,-0.0,-0.0,-0.0,6.712248843527154e-7,0.0,0.0,-0.0,-1.3908623244602088e-9,-0.0,-0.0,-0.0,-8.91685742655436e-10,-0.0,-0.0,-0.0,-5.494184274505772e-9,-0.0,-0.0,-0.0,-1.0027624830085101e-9,-0.0,-0.0,-0.0,-1.6011105178309514e-9,-0.0,-0.0,-0.0,-1.1877015387912025e-9,-0.0,-0.0,-0.0,-7.839431768046534e-9,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.812920332276464e-8,-0.0,-0.0,-0.0,-8.468257534016269e-8,-0.0,-0.0,-0.0,-1.1583507794157709e-7,-0.0,-0.0,-0.0,-1.5897410997695743e-7,-0.0,-0.0,-0.0,-5.094240724891991e-7,-0.0,-0.0,-0.0,-1.1583507794157708e-7,-0.0,-0.0,-0.0,-1.8409920601154622e-7,-0.0,-0.0,-0.0,-2.1271666525368262e-7,-0.0,-0.0,-0.0,-8.016944341248489e-8,-0.0,-0.0,-0.0,-6.797577043992689e-7,-0.0,-0.0,-0.0,-1.0701431462686441e-7,-0.0,-0.0,-0.0,-2.2075894718176424e-7,-0.0,-0.0,-0.0,-1.1143276184268395e-7,-0.0,-0.0,-0.0,-7.109910109385325e-8,-0.0,-0.0,-0.0,-5.847861167571155e-7,-0.0,-0.0,-0.0,-7.56414328765731e-8,-0.0,-0.0,-0.0,7.668378808793598e-6,0.0,-0.0,-0.0,-1.3328296705705458e-7,-0.0,-0.0,-0.0,-5.7395709395194395e-8,-0.0,-0.0,-0.0,-5.903357770993623e-7,-0.0,-0.0,-0.0,-7.564143287657306e-8,-0.0,-0.0,-0.0,-1.114327618426833e-7,-0.0,-0.0,-0.0,-7.564143287657293e-8,-0.0,-0.0,-0.0,-8.86617587186944e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0462257904684413e-7,-0.0,-0.0,-0.0,-1.6001214487250146e-7,-0.0,-0.0,-0.0,-1.8270096801258874e-7,-0.0,-0.0,-0.0,-1.8270096801258885e-7,-0.0,-0.0,-0.0,-8.700851469621559e-7,-0.0,-0.0,-0.0,-1.377315775230099e-7,-0.0,-0.0,-0.0,-2.278726902683243e-7,-0.0,-0.0,-0.0,-3.1488548619528437e-7,-0.0,-0.0,-0.0,-1.1713743044013651e-7,-0.0,-0.0,-0.0,-1.2421044649400605e-6,-0.0,-0.0,-0.0,-1.8270096801258853e-7,-0.0,-0.0,-0.0,-5.620552339413345e-7,-0.0,-0.0,-0.0,-2.501013397501026e-7,-0.0,-0.0,-0.0,-1.1713743044013653e-7,-0.0,-0.0,-0.0,-1.2092516882787464e-6,-0.0,-0.0,-0.0,-3.563997016579953e-7,-0.0,-0.0,-0.0,1.5974495364619468e-5,-0.0,-0.0,-0.0,-4.3546351996507426e-7,-0.0,-0.0,-0.0,-3.148854861952844e-7,-0.0,-0.0,-0.0,-1.0413576100821195e-6,-0.0,-0.0,-0.0,-2.721103828239583e-6,-0.0,-0.0,-0.0,-1.1713743044013649e-7,-0.0,-0.0,-0.0,-2.0537888377791e-7,-0.0,-0.0,-0.0,-2.065246778290109e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.584799644439756e-6,-0.0,-0.0,-0.0,-3.5847996444397566e-6,-0.0,-0.0,-0.0,-3.584799644439757e-6,-0.0,-0.0,-0.0,-3.5847996444397587e-6,-0.0,-0.0,-0.0,-2.65164688401708e-6,-0.0,-0.0,-0.0,-3.5847996444397587e-6,-0.0,-0.0,-0.0,-2.312973517776621e-6,-0.0,-0.0,-0.0,-3.584799644439759e-6,-0.0,-0.0,-0.0,-3.5847996444397595e-6,-0.0,-0.0,-0.0,-2.65164688401708e-6,-0.0,-0.0,-0.0,-3.584799644439758e-6,-0.0,-0.0,-0.0,-2.4078934934433674e-6,-0.0,-0.0,-0.0,-2.407893493443367e-6,-0.0,-0.0,-0.0,-2.312973517776621e-6,-0.0,-0.0,-0.0,-2.651646884017081e-6,-0.0,-0.0,-0.0,-3.584799644439757e-6,-0.0,-0.0,-0.0,9.214382629728217e-5,0.0,0.0,0.0,-3.584799644439758e-6,-0.0,-0.0,-0.0,-2.65164688401708e-6,-0.0,-0.0,-0.0,-3.033405475270668e-6,-0.0,-0.0,-0.0,-2.5380914717644963e-6,-0.0,-0.0,-0.0,-3.584799644439757e-6,-0.0,-0.0,-0.0,-2.3129735177766205e-6,-0.0,-0.0,-0.0,-3.4420112698061047e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.096010361629303e-8,-0.0,-0.0,-0.0,-2.0767423065791437e-8,-0.0,-0.0,-0.0,-1.323671785790446e-8,-0.0,-0.0,-0.0,-1.3440245119473212e-8,-0.0,-0.0,-0.0,-3.5360762024838095e-8,-0.0,-0.0,-0.0,-9.103179277831305e-9,-0.0,-0.0,-0.0,-7.415739675148545e-9,-0.0,-0.0,-0.0,-5.92327971475863e-9,-0.0,-0.0,-0.0,-4.632583282141555e-9,-0.0,-0.0,-0.0,-2.5875244692906273e-8,-0.0,-0.0,-0.0,-5.70887772112591e-9,-0.0,-0.0,-0.0,-9.730930024387882e-9,-0.0,-0.0,-0.0,-3.5498483811543536e-9,-0.0,-0.0,-0.0,-2.4634887581954836e-9,-0.0,-0.0,-0.0,-8.050820193395061e-9,-0.0,-0.0,-0.0,-1.390862324460241e-9,-0.0,-0.0,-0.0,-1.3908623244602088e-9,-0.0,-0.0,-0.0,6.712248843527154e-7,0.0,0.0,-0.0,-8.916857426554362e-10,-0.0,-0.0,-0.0,-5.494184274505773e-9,-0.0,-0.0,-0.0,-1.0027624830085103e-9,-0.0,-0.0,-0.0,-1.6011105178309516e-9,-0.0,-0.0,-0.0,-1.1877015387912027e-9,-0.0,-0.0,-0.0,-7.839431768046536e-9,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.812920332276494e-8,-0.0,-0.0,-0.0,-8.468257534016296e-8,-0.0,-0.0,-0.0,-1.1583507794157746e-7,-0.0,-0.0,-0.0,-1.5897410997695783e-7,-0.0,-0.0,-0.0,-5.094240724892008e-7,-0.0,-0.0,-0.0,-1.1583507794157742e-7,-0.0,-0.0,-0.0,-1.8409920601154675e-7,-0.0,-0.0,-0.0,-2.1271666525368326e-7,-0.0,-0.0,-0.0,-8.016944341248517e-8,-0.0,-0.0,-0.0,-6.797577043992711e-7,-0.0,-0.0,-0.0,-1.0701431462686473e-7,-0.0,-0.0,-0.0,-2.2075894718176487e-7,-0.0,-0.0,-0.0,-1.1143276184268426e-7,-0.0,-0.0,-0.0,-7.109910109385348e-8,-0.0,-0.0,-0.0,-5.84786116757117e-7,-0.0,-0.0,-0.0,-7.564143287657331e-8,-0.0,-0.0,-0.0,-1.332829670570546e-7,-0.0,-0.0,-0.0,7.66837880879362e-6,0.0,-0.0,-0.0,-5.7395709395194593e-8,-0.0,-0.0,-0.0,-5.903357770993644e-7,-0.0,-0.0,-0.0,-7.564143287657331e-8,-0.0,-0.0,-0.0,-1.1143276184268365e-7,-0.0,-0.0,-0.0,-7.564143287657318e-8,-0.0,-0.0,-0.0,-8.866175871869468e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4468534923616086e-7,-0.0,-0.0,-0.0,-2.2128505408511437e-7,-0.0,-0.0,-0.0,-2.526620314994372e-7,-0.0,-0.0,-0.0,-2.526620314994373e-7,-0.0,-0.0,-0.0,-1.2032639082339013e-6,-0.0,-0.0,-0.0,-1.904726644698898e-7,-0.0,-0.0,-0.0,-3.151312085137377e-7,-0.0,-0.0,-0.0,-4.354635199650751e-7,-0.0,-0.0,-0.0,-1.6199247032774118e-7,-0.0,-0.0,-0.0,-1.7177393248658252e-6,-0.0,-0.0,-0.0,-2.526620314994366e-7,-0.0,-0.0,-0.0,-7.772811428821983e-7,-0.0,-0.0,-0.0,-3.458717995278369e-7,-0.0,-0.0,-0.0,-1.6199247032774137e-7,-0.0,-0.0,-0.0,-1.6723063455995474e-6,-0.0,-0.0,-0.0,-4.928746334857828e-7,-0.0,-0.0,-0.0,-4.3546351996507415e-7,-0.0,-0.0,-0.0,2.1924804250411015e-5,-0.0,-0.0,-0.0,-4.35463519965075e-7,-0.0,-0.0,-0.0,-1.4401211561321205e-6,-0.0,-0.0,-0.0,-3.763086909952966e-6,-0.0,-0.0,-0.0,-1.6199247032774124e-7,-0.0,-0.0,-0.0,-2.8402392481488124e-7,-0.0,-0.0,-0.0,-2.856084739050162e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.336942238420338e-6,-0.0,-0.0,-0.0,-5.336942238420338e-6,-0.0,-0.0,-0.0,-5.336942238420341e-6,-0.0,-0.0,-0.0,-5.336942238420339e-6,-0.0,-0.0,-0.0,-3.947692384604131e-6,-0.0,-0.0,-0.0,-5.33694223842034e-6,-0.0,-0.0,-0.0,-3.4434856303660757e-6,-0.0,-0.0,-0.0,-5.336942238420338e-6,-0.0,-0.0,-0.0,-5.33694223842034e-6,-0.0,-0.0,-0.0,-3.947692384604131e-6,-0.0,-0.0,-0.0,-5.336942238420336e-6,-0.0,-0.0,-0.0,-3.5847996444397587e-6,-0.0,-0.0,-0.0,-3.584799644439758e-6,-0.0,-0.0,-0.0,-3.4434856303660757e-6,-0.0,-0.0,-0.0,-3.9476923846041325e-6,-0.0,-0.0,-0.0,-5.336942238420338e-6,-0.0,-0.0,-0.0,-3.584799644439758e-6,-0.0,-0.0,-0.0,0.00013542882352734546,0.0,0.0,0.0,-3.9476923846041325e-6,-0.0,-0.0,-0.0,-4.51604313014755e-6,-0.0,-0.0,-0.0,-3.778634491231472e-6,-0.0,-0.0,-0.0,-5.336942238420339e-6,-0.0,-0.0,-0.0,-3.4434856303660765e-6,-0.0,-0.0,-0.0,-5.124363187058371e-6
