-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.803860960089317e-8,-0.0,-0.0,-0.0,-0.0,-5.454336669266392e-8,-0.0,-0.0,-0.0,-0.0,-1.9460296286554242e-8,-0.0,-0.0,-0.0,-0.0,-3.7711531390252914e-8,-0.0,-0.0,-0.0,-0.0,-9.80187957745734e-9,-0.0,-0.0,-0.0,-0.0,-7.119588453322241e-9,-0.0,-0.0,-0.0,-0.0,-3.636665776905822e-9,-0.0,-0.0,-0.0,-0.0,-7.119588453322079e-9,-0.0,-0.0,-0.0,-0.0,1.0358999266037632e-6,0.0,0.0,-0.0,-0.0,-1.2073919814717752e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4363566652581824e-7,-0.0,-0.0,-0.0,-0.0,-3.2724847010694837e-7,-0.0,-0.0,-0.0,-0.0,-2.092541251629078e-7,-0.0,-0.0,-0.0,-0.0,-3.345431566313268e-7,-0.0,-0.0,-0.0,-0.0,-1.7686883023856827e-7,-0.0,-0.0,-0.0,-0.0,-2.89477385156922e-7,-0.0,-0.0,-0.0,-0.0,-1.4970175974612292e-7,-0.0,-0.0,-0.0,-0.0,-2.2114280534035967e-7,-0.0,-0.0,-0.0,-0.0,3.6205595348708893e-6,0.0,-0.0,-0.0,-0.0,-2.59216143488689e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.640226786274101e-7,-0.0,-0.0,-0.0,-0.0,-1.353587265493282e-6,-0.0,-0.0,-0.0,-0.0,-1.0518402153007838e-6,-0.0,-0.0,-0.0,-0.0,-2.086226328626602e-6,-0.0,-0.0,-0.0,-0.0,-1.0840534826980027e-6,-0.0,-0.0,-0.0,-0.0,-1.7226771343756169e-6,-0.0,-0.0,-0.0,-0.0,-6.624996894079239e-7,-0.0,-0.0,-0.0,-0.0,-1.856142694886793e-6,-0.0,-0.0,-0.0,-0.0,1.9210253113383508e-5,0.0,0.0,0.0,0.0,-3.5154405095225466e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.029833963855448e-6,-0.0,-0.0,-0.0,-0.0,-2.5034428722281167e-6,-0.0,-0.0,-0.0,-0.0,-1.158339490747577e-6,-0.0,-0.0,-0.0,-0.0,-2.9450807696485414e-6,-0.0,-0.0,-0.0,-0.0,-1.784818311513209e-6,-0.0,-0.0,-0.0,-0.0,-2.9450807696485405e-6,-0.0,-0.0,-0.0,-0.0,-2.6578121628418877e-6,-0.0,-0.0,-0.0,-0.0,-3.072015970262905e-6,-0.0,-0.0,-0.0,-0.0,3.3259970605689653e-5,0.0,0.0,0.0,-0.0,-3.6700844580811927e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.933073584104842e-6,-0.0,-0.0,-0.0,-0.0,-5.703901390654544e-6,-0.0,-0.0,-0.0,-0.0,-5.580235631381481e-6,-0.0,-0.0,-0.0,-0.0,-5.703901390654544e-6,-0.0,-0.0,-0.0,-0.0,-5.866411147566034e-6,-0.0,-0.0,-0.0,-0.0,-5.866411147566033e-6,-0.0,-0.0,-0.0,-0.0,-5.580235631381484e-6,-0.0,-0.0,-0.0,-0.0,-6.3765524308592045e-6,-0.0,-0.0,-0.0,-0.0,0.0001338326921816609,0.0,0.0,0.0,0.0,-6.783646669026358e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6004976134425588e-7,-0.0,-0.0,-0.0,-0.0,-2.2949452973349786e-7,-0.0,-0.0,-0.0,-0.0,-8.188037914714903e-8,-0.0,-0.0,-0.0,-0.0,-1.5867355989780108e-7,-0.0,-0.0,-0.0,-0.0,-4.124200394170946e-8,-0.0,-0.0,-0.0,-0.0,-2.9956101045207203e-8,-0.0,-0.0,-0.0,-0.0,-1.530149224142338e-8,-0.0,-0.0,-0.0,-0.0,-2.995610104520652e-8,-0.0,-0.0,-0.0,-0.0,-1.2073919814717752e-8,-0.0,-0.0,-0.0,-0.0,4.319884057038599e-6,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4872674440284618e-6,-0.0,-0.0,-0.0,-0.0,-3.3884759090159623e-6,-0.0,-0.0,-0.0,-0.0,-2.166710089568938e-6,-0.0,-0.0,-0.0,-0.0,-3.4640083310425715e-6,-0.0,-0.0,-0.0,-0.0,-1.831378371679965e-6,-0.0,-0.0,-0.0,-0.0,-2.9973773307132687e-6,-0.0,-0.0,-0.0,-0.0,-1.5500784656724445e-6,-0.0,-0.0,-0.0,-0.0,-2.2898107609276956e-6,-0.0,-0.0,-0.0,-0.0,-2.59216143488689e-7,-0.0,-0.0,-0.0,-0.0,3.5064057553156036e-5,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.619136536838846e-6,-0.0,-0.0,-0.0,-0.0,-6.285615804458096e-6,-0.0,-0.0,-0.0,-0.0,-4.884401360447067e-6,-0.0,-0.0,-0.0,-0.0,-9.687751589560918e-6,-0.0,-0.0,-0.0,-0.0,-5.033989220666339e-6,-0.0,-0.0,-0.0,-0.0,-7.999548235897395e-6,-0.0,-0.0,-0.0,-0.0,-3.0764315122848604e-6,-0.0,-0.0,-0.0,-0.0,-8.619318573493017e-6,-0.0,-0.0,-0.0,-0.0,-3.5154405095225466e-6,-0.0,-0.0,-0.0,-0.0,7.63970083742183e-5,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6700844580811927e-6,-0.0,-0.0,-0.0,-0.0,-8.921677765085049e-6,-0.0,-0.0,-0.0,-0.0,-4.128047735247429e-6,-0.0,-0.0,-0.0,-0.0,-1.0495570684050638e-5,-0.0,-0.0,-0.0,-0.0,-6.360669948250795e-6,-0.0,-0.0,-0.0,-0.0,-1.0495570684050638e-5,-0.0,-0.0,-0.0,-0.0,-9.471813373514198e-6,-0.0,-0.0,-0.0,-0.0,-1.0947937690100932e-5,-0.0,-0.0,-0.0,-0.0,-3.6700844580811927e-6,-0.0,-0.0,-0.0,-0.0,0.00010912143397482034,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.783646669026358e-6,-0.0,-0.0,-0.0,-0.0,-5.580966536671247e-6,-0.0,-0.0,-0.0,-0.0,-5.459966116613879e-6,-0.0,-0.0,-0.0,-0.0,-5.5809665366712475e-6,-0.0,-0.0,-0.0,-0.0,-5.739973758761656e-6,-0.0,-0.0,-0.0,-0.0,-5.739973758761655e-6,-0.0,-0.0,-0.0,-0.0,-5.459966116613882e-6,-0.0,-0.0,-0.0,-0.0,-6.239120086168099e-6,-0.0,-0.0,-0.0,-0.0,-6.783646669026358e-6,-0.0,-0.0,-0.0,-0.0,0.0001310944337881334
