-0.003993860841291152,-0.0031515322922059746,-0.0031524722239348367,-0.003174128396001954,-0.0032530466814627295,-0.003143924127702913,-0.003110460435719711,-0.0031816348670138436,-0.031083498875389012,-0.003245552600014578,-0.0031268986282781534,-0.0033673019712857385,-0.003113321210956902,-0.0031807284994060598,-0.0030909752983353384,-0.0030974729157004196,-0.0031063683864284227,-0.0030920259577426716,-0.003193229893479135,-0.00310142646260665,-0.0030993008383302365,-0.0030958491713344344,0.02768412046058915,0.028185608219712378,0.027531763650804515,0.027360722080927505,0.02745394293562295,0.028147571376728395,0.02782212130951576,0.028230101018844024,0.6789316993905777,0.02709313668692386,0.028143116060110822,0.028395578531283775,0.02806309191100709,0.02713229329684695,0.027809125319443503,0.02781984225416577,0.027857857742319855,0.02784096649479635,0.02692160364696799,0.028040515372176642,0.027990065560843214,0.027747704848407224,-5.5134513295628174e-5
-0.003532168763845403,-0.0032804765427054297,-0.003284004662509515,-0.0032898937391655295,-0.0033100975370838927,-0.0032807622645171855,-0.003271500075752457,-0.003300674219013583,-0.00328029542091565,-0.009900695921668742,-0.0032763189435455957,-0.0033314011471481677,-0.00327336948665281,-0.0032857460737280063,-0.00326726590968017,-0.0032689121982566343,-0.0032688024540453893,-0.0032665460548514276,-0.003314083600743207,-0.0032689312445405966,-0.0032694787771407577,-0.0032740923515690344,0.026840923463862496,0.027101057215730893,0.026943784260496893,0.026879931670111715,0.0270930792173912,0.027072040233856717,0.027148422162355437,0.02718229300688354,0.027093136686923855,0.06025592124698628,0.02706631362967012,0.02745998498717487,0.027041430058224115,0.02718361649600405,0.027051665581408844,0.027072709541437583,0.02710905523815042,0.027087302352695297,0.02627811026413794,0.027033065938301872,0.026996865133582185,0.026846026480560368,-1.5481608858959645e-5
-0.003969709383166656,-0.0031544059633969576,-0.0031554403555482872,-0.0031743753983151136,-0.0032540117321772843,-0.003147742276496527,-0.003114822626580041,-0.0031798518636403012,-0.003145718175425508,-0.003244942200399709,-0.02672794199317063,-0.0033951292898675473,-0.0031196251175745686,-0.003185949684366685,-0.0030979644773151743,-0.003104866391752217,-0.003114237776967428,-0.003100307337685546,-0.0031971179469678897,-0.0031074219888555642,-0.0031054491213994306,-0.003102909914125809,0.02764912874333906,0.028128277056497293,0.027512960231489435,0.027340703045081474,0.027443210069258317,0.028098708560045604,0.02779378140967,0.028167706798829132,0.028143116060110804,0.027066313629670113,0.5330738332904508,0.028428051958643213,0.02801767532109517,0.02712367752893363,0.027783975082503645,0.027776682209422508,0.02780325933788764,0.02779076024237601,0.02690221055327039,0.027996162386143914,0.027948027073828565,0.027716364615798766,-5.3554890136755554e-5
-0.004031756258587459,-0.0031029669603925727,-0.0031109368871426774,-0.003132391548665084,-0.0032150944922416133,-0.003094679684939296,-0.003063478589792443,-0.0031267356558615073,-0.0030922265657900494,-0.0032051745503080386,-0.0031058792613565607,-0.01283700263741892,-0.0030734218163083597,-0.003147109900759844,-0.0030505248607256624,-0.0030611307004797263,-0.0030681821121597915,-0.0030545088724940887,-0.0031653926759803944,-0.003055180303970014,-0.0030550990744772286,-0.003056748078282577,0.02784873098796154,0.028397802348318985,0.027617517792178355,0.02740770585448107,0.027652540445481356,0.02838021662038721,0.028283817624314266,0.02847507931610703,0.028395578531283813,0.027459984987174876,0.028428051958643265,0.11876167742663159,0.028298232397155603,0.027498433968258813,0.02821849058061615,0.028096734185277576,0.02811180546284977,0.028113559321498685,0.02714296672475177,0.028284990557780054,0.02822872037026325,0.028010287894213833,-6.269667424221825e-5
-0.003954442943083716,-0.0031429010242147734,-0.0031470798483597593,-0.003165108287015533,-0.003244608571550057,-0.0031374109347951876,-0.0031120689231683885,-0.0031681864723487893,-0.0031328970185811947,-0.0032370141527990606,-0.003121566824760857,-0.0033569534414556006,-0.06219057403075342,-0.0031827930642943127,-0.0030971323562405976,-0.003102828630320184,-0.0031100667982112713,-0.003097407939444287,-0.0031952170864138017,-0.0030999095061072374,-0.0030988051148953056,-0.0030994374963977463,0.027556483571974443,0.02804126547526904,0.027483340939219433,0.027307766836128518,0.027405886497057552,0.028027104421674814,0.027785564069066186,0.02810512145176239,0.028063091911007094,0.02704143005822413,0.028017675321095184,0.028298232397155593,0.846225831215001,0.027121809464976037,0.027768448949937092,0.02777570685877269,0.027786690308159705,0.027785065286800727,0.026890069814611988,0.02794891945156663,0.027912433986747413,0.02770535939510143,-5.339821573905243e-5
-0.0035889596419770332,-0.0032447593596914874,-0.0032511887266115412,-0.003256819706884582,-0.003292429981128098,-0.0032441291284120042,-0.0032376207375689474,-0.003254819942712367,-0.003241933926569171,-0.0032792222961339273,-0.003239991114313272,-0.003322971013321129,-0.0032371558613016483,-0.013794718215031731,-0.003234364156991511,-0.003238912529953675,-0.003239053410154983,-0.0032350144188776518,-0.003284557418262825,-0.00323174945266703,-0.003232872037254165,-0.003238496176693047,0.02669295545523472,0.02713711285266367,0.026938747926832436,0.026880560623267654,0.026923881372765187,0.027154885501674997,0.02722845273006169,0.027205056168384218,0.027132293296846934,0.02718361649600405,0.02712367752893364,0.027498433968258792,0.027121809464976023,0.07819528110000788,0.027178005861710094,0.027131582689650203,0.027127925827064043,0.02713336527899623,0.026529957506707016,0.027117154753140985,0.02708758796730626,0.026966501255376998,-2.18866658045109e-5
-0.003830083490941899,-0.0031386877282322456,-0.0031502778646125464,-0.003163076062553018,-0.0032308230648306307,-0.003134698813276259,-0.003132489933743656,-0.003159447348180501,-0.003132551450786654,-0.0032287616926269893,-0.0031261912719152073,-0.0033112705427235825,-0.003121778600541034,-0.0031921972733876267,-0.1177688367890172,-0.0031273278179131596,-0.003126017292551658,-0.0031194936962601885,-0.0032086085204094984,-0.003110363204289679,-0.0031128808151857207,-0.003121192886010981,0.027246791466342308,0.027739655960541995,0.027403688526333975,0.027262386719812366,0.027298777945084327,0.027853768771423808,0.027747901717854056,0.02790266874527632,0.027809125319443503,0.027051665581408847,0.02778397508250366,0.02821849058061613,0.02776844894993709,0.027178005861710097,0.48700363491919874,0.02773629309155441,0.027757713068871273,0.0277639488187611,0.02688351673969736,0.027783261392513504,0.027743784516575314,0.027616651738138338,-4.560558627340103e-5
-0.003849934031630462,-0.0031361415286132854,-0.003148307810094631,-0.00316259139395248,-0.0032308435238037167,-0.003135647421458103,-0.003129391567625801,-0.0031595904139427493,-0.0031301573908026903,-0.003227290520972521,-0.0031239934614657678,-0.0033198791490706074,-0.0031182512149005325,-0.003191835651133594,-0.003118831859181983,-0.08688138085742865,-0.00311866904378113,-0.0031118961065010474,-0.0032071725927981833,-0.003107786498628461,-0.0031090668567882885,-0.0031174387338359115,0.027265296464933583,0.027762260005630486,0.027385818152649167,0.02721902565386345,0.027296571688582568,0.02778723608240894,0.02772627930457505,0.02787568777196686,0.027819842254165752,0.0270727095414376,0.027776682209422515,0.028096734185277555,0.027775706858772686,0.027131582689650217,0.0277362930915544,0.39289320787412013,0.027859532636257484,0.027862318154101375,0.026864072411618232,0.027764052759396075,0.02775049853772762,0.027603652280340788,-4.705144929626967e-5
-0.003838439584664702,-0.0031506701636862997,-0.003159366995126853,-0.003173495565906326,-0.003241856712675686,-0.0031488811148971288,-0.003138955818857958,-0.003172981157449796,-0.003142844180045708,-0.003234780392228084,-0.0031370233490613684,-0.003327220900651341,-0.0031309598461938034,-0.0031990687923979188,-0.0031257854886726946,-0.0031267931388044767,-0.05810983180795137,-0.003116963696680696,-0.0032144689646867917,-0.0031203790552495935,-0.0031211614460030413,-0.003127322269186159,0.027280428339995003,0.027789647880603376,0.027411414519334626,0.027259588875719297,0.027288997464768674,0.027822531118848026,0.027690020881003332,0.027893881265202435,0.027857857742319855,0.02710905523815043,0.02780325933788766,0.028111805462849755,0.027786690308159702,0.027127925827064057,0.02775771306887127,0.02785953263625749,0.3520316126946008,0.027963252418634708,0.02683131960715845,0.027779040209245348,0.027754449054249862,0.027597022258874306,-4.525744055299179e-5
-0.003842561237221115,-0.0031416853655380325,-0.003152064890469048,-0.003165933738872831,-0.0032346607510553836,-0.0031401498831026896,-0.0031331021286382693,-0.003164101878567415,-0.0031343135815883856,-0.003230049613340736,-0.0031289268613607147,-0.0033214316924819044,-0.003123001705632343,-0.0031942234384031735,-0.0031214759951018155,-0.0031224826440933323,-0.0031189353224165836,-0.13493034530726014,-0.0032100402801975235,-0.003112577853673356,-0.0031137681410321133,-0.0031215642551648028,0.02724982713077468,0.027770170146219384,0.027413863827507,0.027253655216805513,0.02729776182252862,0.0278086233297215,0.02772444828159845,0.027887504978043938,0.02784096649479635,0.02708730235269532,0.02779076024237603,0.028113559321498685,0.02778506528680073,0.02713336527899625,0.027763948818761115,0.02786231815410138,0.027963252418634715,0.648022385787765,0.026848244050762592,0.02777625068533471,0.027758919001004197,0.027611244613967603,-4.6136412480301224e-5
-0.003773603914031516,-0.0032009337734713486,-0.0032087838711474252,-0.0032182641008343307,-0.003274118105651198,-0.0031986912648165086,-0.0031937197488309285,-0.0032194281013079333,-0.0031961679891662383,-0.0032759522947561404,-0.003189504601587677,-0.003345735113686715,-0.0031848220002868508,-0.0032378193860561405,-0.003181983922449022,-0.003186703597682437,-0.0031889215931092834,-0.0031817983093612293,-0.011984048381735774,-0.003176551343893819,-0.003178340358339834,-0.003186107617824934,0.026567511872536503,0.026888443530420317,0.026583694880959165,0.02649950548567975,0.026557818758365905,0.026923586035682515,0.02681317903144913,0.026982459494127156,0.026921603646967975,0.02627811026413794,0.026902210553270387,0.02714296672475176,0.02689006981461197,0.026529957506707013,0.02688351673969735,0.02686407241161823,0.026831319607158434,0.026848244050762568,0.07699637336272516,0.026883892127958196,0.026876281686422216,0.02674076646364123,-3.7376512208011305e-5
-0.003942404296907505,-0.0031426309376282073,-0.0031469465223303425,-0.003164135423117978,-0.0032437332428490516,-0.003136534072085918,-0.0031134419395498743,-0.0031668147113617616,-0.003132737235063732,-0.0032361243407263546,-0.003121278483102703,-0.0033487338284957707,-0.003112251572416041,-0.003183503566444295,-0.0030980320589327087,-0.00310468630409613,-0.0031109231703333757,-0.0030990733883722453,-0.0031962275844724178,-0.09214684948452855,-0.003100010557698639,-0.0031010497310342885,0.02753119892866833,0.028014608991547174,0.027479353176433297,0.027306950778020426,0.02738149788491551,0.028013549874046185,0.027775167580726165,0.02808731718037826,0.028040515372176642,0.027033065938301876,0.027996162386143938,0.028284990557780047,0.027948919451566634,0.027117154753140995,0.027783261392513508,0.02776405275939609,0.027779040209245338,0.02777625068533471,0.02688389212795821,1.1483515138711347,0.027895584323264385,0.027695089430466092,-5.2577758075736606e-5
-0.0039401486460713024,-0.0031347721440258746,-0.0031409664765231606,-0.003158057434182946,-0.0032374771907335,-0.003129643257303171,-0.0031101157122441613,-0.003159463437093403,-0.003125340090928989,-0.003231631728886328,-0.0031145245871238955,-0.0033430310865998555,-0.0031060861002660495,-0.0031808799704572217,-0.003096168232098147,-0.003101644284361775,-0.00310681406017869,-0.00309560884267243,-0.0031946643477621136,-0.0030946764670059077,-0.059208886103610754,-0.0030970369776012587,0.027495167284086443,0.027960079917544418,0.0274455691599881,0.027266381953339868,0.027350710317018818,0.027957958968302676,0.027758327523740498,0.0280416007093737,0.027990065560843196,0.026996865133582182,0.02794802707382856,0.028228720370263197,0.027912433986747396,0.027087587967306256,0.02774378451657529,0.02775049853772761,0.027754449054249845,0.027758919001004176,0.026876281686422206,0.02789558432326436,0.592878162153393,0.027686630587677695,-5.301986830795275e-5
-0.003894424166925021,-0.0031330869420044824,-0.0031437392366931286,-0.003158493322296876,-0.003233641451122875,-0.003130095239536735,-0.003121424788179289,-0.0031569506712974724,-0.0031253944772309254,-0.0032315486330002693,-0.0031174407288879257,-0.0033299808304758376,-0.003111159259982192,-0.0031879037604389416,-0.0031093649587770025,-0.0031145208662386745,-0.0031162694327594386,-0.003107661029079506,-0.003205290883634387,-0.003100038718769049,-0.003101001081826588,-0.11601040868208926,0.027239580556341736,0.027699847836125596,0.027279839766958608,0.02711162137997841,0.0271733164493072,0.027732138817691945,0.027610125994999866,0.027818249235350572,0.02774770484840723,0.02684602648056039,0.027716364615798787,0.028010287894213837,0.027705359395101433,0.026966501255377008,0.02761665173813834,0.027603652280340795,0.02759702225887431,0.0276112446139676,0.02674076646364125,0.0276950894304661,0.027686630587677723,0.6251945840135925,-5.023741525635896e-5
2.6481484958917536e-5,-1.0187771183177514e-5,-9.27329402286973e-6,-8.563326135552786e-6,-5.4703264303771655e-6,-1.0298799975202726e-5,-1.0729581891550183e-5,-8.948203526333676e-6,-1.052822767812926e-5,-5.528623090275433e-6,-1.1007883061443386e-5,-5.950199784942047e-7,-1.132567684114167e-5,-7.5922995305293904e-6,-1.1287862679125467e-5,-1.1144102358294858e-5,-1.0963516003015705e-5,-1.1421267279811517e-5,-7.768147522597448e-6,-1.1784089904972779e-5,-1.1764973187866639e-5,-1.1644155937823945e-5,-6.120355890914508e-5,-5.3325266456851946e-5,-2.1219992782334448e-5,-1.340354917834248e-5,-3.084027127122905e-5,-5.2470145590812e-5,-4.569867737574356e-5,-5.719819817183289e-5,-5.5134513295628465e-5,-1.5481608858960143e-5,-5.355489013675569e-5,-6.269667424221594e-5,-5.3398215739052856e-5,-2.1886665804511445e-5,-4.5605586273401166e-5,-4.705144929627039e-5,-4.525744055299196e-5,-4.613641248030214e-5,-3.7376512208011956e-5,-5.257775807573646e-5,-5.3019868307953454e-5,-5.0237415256359775e-5,2.468243476678375e-6
