-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.52692424489194e-7,-0.0,-0.0,-0.0,-5.168508423913767e-7,-0.0,-0.0,-0.0,-5.168508423913763e-7,-0.0,-0.0,-0.0,4.277209306942002e-5,0.0,0.0,-0.0,-3.89681005844189e-7,-0.0,-0.0,-0.0,-6.445625949370928e-7,-0.0,-0.0,-0.0,-1.0077747651139672e-6,-0.0,-0.0,-0.0,-3.504086919190511e-6,-0.0,-0.0,-0.0,-5.168508423913766e-7,-0.0,-0.0,-0.0,-1.5884390596549865e-6,-0.0,-0.0,-0.0,-7.073974130248305e-7,-0.0,-0.0,-0.0,-3.314323685736971e-7,-0.0,-0.0,-0.0,-3.4117001050553076e-6,-0.0,-0.0,-0.0,-1.5884390596549877e-6,-0.0,-0.0,-0.0,-1.231084108336513e-6,-0.0,-0.0,-0.0,-8.904840820061514e-7,-0.0,-0.0,-0.0,-2.939308832512087e-6,-0.0,-0.0,-0.0,-7.646831494749899e-6,-0.0,-0.0,-0.0,-3.314323685736972e-7,-0.0,-0.0,-0.0,-5.809707706483494e-7,-0.0,-0.0,-0.0,-5.813701093753136e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.431100021980488e-6,-0.0,-0.0,-0.0,-4.4311000219804895e-6,-0.0,-0.0,-0.0,-4.431100021980487e-6,-0.0,-0.0,-0.0,0.00010210611900384702,0.0,-0.0,-0.0,-4.431100021980489e-6,-0.0,-0.0,-0.0,-2.907947765002252e-6,-0.0,-0.0,-0.0,-4.431100021980489e-6,-0.0,-0.0,-0.0,-3.3186161692182312e-6,-0.0,-0.0,-0.0,-4.431100021980487e-6,-0.0,-0.0,-0.0,-3.023422810182537e-6,-0.0,-0.0,-0.0,-3.023422810182537e-6,-0.0,-0.0,-0.0,-2.9079477650022523e-6,-0.0,-0.0,-0.0,-3.3186161692182317e-6,-0.0,-0.0,-0.0,-3.023422810182537e-6,-0.0,-0.0,-0.0,-4.431100021980489e-6,-0.0,-0.0,-0.0,-3.3186161692182325e-6,-0.0,-0.0,-0.0,-3.7770845212867565e-6,-0.0,-0.0,-0.0,-3.18133702783288e-6,-0.0,-0.0,-0.0,-4.4311000219804895e-6,-0.0,-0.0,-0.0,-2.9079477650022528e-6,-0.0,-0.0,-0.0,-4.262654178864898e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3616285673976052e-7,-0.0,-0.0,-0.0,-8.679177196432785e-8,-0.0,-0.0,-0.0,-8.81261571462445e-8,-0.0,-0.0,-0.0,-2.3182199807325735e-7,-0.0,-0.0,-0.0,4.350998845878065e-6,-0.0,-0.0,-0.0,-4.862614925960545e-8,-0.0,-0.0,-0.0,-6.517418174350775e-8,-0.0,-0.0,-0.0,-1.6964671460282787e-7,-0.0,-0.0,-0.0,-3.7434425789209015e-8,-0.0,-0.0,-0.0,-6.380620685404548e-8,-0.0,-0.0,-0.0,-2.3277514399035427e-8,-0.0,-0.0,-0.0,-1.6154018922408764e-8,-0.0,-0.0,-0.0,-5.279024263247251e-8,-0.0,-0.0,-0.0,-1.473143638238524e-8,-0.0,-0.0,-0.0,-9.120471862964027e-9,-0.0,-0.0,-0.0,-5.847179941006571e-9,-0.0,-0.0,-0.0,-3.602668392639744e-8,-0.0,-0.0,-0.0,-6.575554564437094e-9,-0.0,-0.0,-0.0,-1.0499143106416294e-8,-0.0,-0.0,-0.0,-7.788271502326911e-9,-0.0,-0.0,-0.0,-5.140421584654742e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.426050823618703e-8,-0.0,-0.0,-0.0,-1.0157478493164564e-7,-0.0,-0.0,-0.0,-1.3939501187930776e-7,-0.0,-0.0,-0.0,-4.464752345445075e-7,-0.0,-0.0,-0.0,6.699480738885582e-6,0.0,0.0,0.0,-1.614203167417338e-7,-0.0,-0.0,-0.0,-2.3814443334193942e-7,-0.0,-0.0,-0.0,-5.956257373284081e-7,-0.0,-0.0,-0.0,-9.384103727060186e-8,-0.0,-0.0,-0.0,-1.935545402687097e-7,-0.0,-0.0,-0.0,-9.771500545528077e-8,-0.0,-0.0,-0.0,-6.234991100058678e-8,-0.0,-0.0,-0.0,-5.124734138730933e-7,-0.0,-0.0,-0.0,-1.6865375041096783e-7,-0.0,-0.0,-0.0,-1.1687196949975416e-7,-0.0,-0.0,-0.0,-5.033372748355038e-8,-0.0,-0.0,-0.0,-5.173329951637396e-7,-0.0,-0.0,-0.0,-6.633287852224524e-8,-0.0,-0.0,-0.0,-9.771500545528148e-8,-0.0,-0.0,-0.0,-6.63328785222453e-8,-0.0,-0.0,-0.0,-7.766689674701681e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.179765720305188e-8,-0.0,-0.0,-0.0,-8.197327279995263e-8,-0.0,-0.0,-0.0,-8.197327279995263e-8,-0.0,-0.0,-0.0,-3.896810058441889e-7,-0.0,-0.0,-0.0,7.1115913541622504e-6,0.0,0.0,-0.0,-1.022285369352533e-7,-0.0,-0.0,-0.0,-1.598344995615579e-7,-0.0,-0.0,-0.0,-5.557531291088432e-7,-0.0,-0.0,-0.0,-8.197327279995255e-8,-0.0,-0.0,-0.0,-2.519286759033651e-7,-0.0,-0.0,-0.0,-1.1219422773418822e-7,-0.0,-0.0,-0.0,-5.256564125565095e-8,-0.0,-0.0,-0.0,-5.411004500434798e-7,-0.0,-0.0,-0.0,-2.5192867590336516e-7,-0.0,-0.0,-0.0,-1.9525167645163357e-7,-0.0,-0.0,-0.0,-1.41232031741627e-7,-0.0,-0.0,-0.0,-4.661785277470285e-7,-0.0,-0.0,-0.0,-1.2127982635650642e-6,-0.0,-0.0,-0.0,-5.2565641255650985e-8,-0.0,-0.0,-0.0,-9.214278388482008e-8,-0.0,-0.0,-0.0,-9.220611957032183e-7,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.9165165248443955e-6,-0.0,-0.0,-0.0,-5.916516524844397e-6,-0.0,-0.0,-0.0,-5.916516524844397e-6,-0.0,-0.0,-0.0,-4.431100021980487e-6,-0.0,-0.0,-0.0,0.00013484924924092137,0.0,-0.0,-0.0,-3.882765209468321e-6,-0.0,-0.0,-0.0,-5.916516524844398e-6,-0.0,-0.0,-0.0,-4.431100021980487e-6,-0.0,-0.0,-0.0,-5.916516524844397e-6,-0.0,-0.0,-0.0,-4.0369504026770605e-6,-0.0,-0.0,-0.0,-4.036950402677062e-6,-0.0,-0.0,-0.0,-3.882765209468322e-6,-0.0,-0.0,-0.0,-4.431100021980489e-6,-0.0,-0.0,-0.0,-4.036950402677062e-6,-0.0,-0.0,-0.0,-5.916516524844399e-6,-0.0,-0.0,-0.0,-4.431100021980489e-6,-0.0,-0.0,-0.0,-5.043258530629822e-6,-0.0,-0.0,-0.0,-4.247801449505507e-6,-0.0,-0.0,-0.0,-5.916516524844399e-6,-0.0,-0.0,-0.0,-3.8827652094683235e-6,-0.0,-0.0,-0.0,-5.691603386032131e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1092386892413311e-7,-0.0,-0.0,-0.0,-7.070415065882736e-8,-0.0,-0.0,-0.0,-7.17911957646459e-8,-0.0,-0.0,-0.0,-1.8885174374062462e-7,-0.0,-0.0,-0.0,-4.862614925960545e-8,-0.0,-0.0,-0.0,3.5535160765808704e-6,-0.0,-0.0,-0.0,-5.309357166889884e-8,-0.0,-0.0,-0.0,-1.382011980695977e-7,-0.0,-0.0,-0.0,-3.0495624422955324e-8,-0.0,-0.0,-0.0,-5.19791630044256e-8,-0.0,-0.0,-0.0,-1.8962821564570294e-8,-0.0,-0.0,-0.0,-1.315972887504789e-8,-0.0,-0.0,-0.0,-4.300510502235709e-8,-0.0,-0.0,-0.0,-1.200083457023083e-8,-0.0,-0.0,-0.0,-7.4299118693376276e-9,-0.0,-0.0,-0.0,-4.763353508304e-9,-0.0,-0.0,-0.0,-2.9348819944785703e-8,-0.0,-0.0,-0.0,-5.356717463729002e-9,-0.0,-0.0,-0.0,-8.553034224139948e-9,-0.0,-0.0,-0.0,-6.344646608882473e-9,-0.0,-0.0,-0.0,-4.187599053982876e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1801309516878769e-7,-0.0,-0.0,-0.0,-1.6142031674173368e-7,-0.0,-0.0,-0.0,-2.2152335330975775e-7,-0.0,-0.0,-0.0,-7.095281946795517e-7,-0.0,-0.0,-0.0,-1.6142031674173376e-7,-0.0,-0.0,-0.0,1.0551555869864142e-5,0.0,0.0,0.0,-3.784536672778144e-7,-0.0,-0.0,-0.0,-9.465547502146477e-7,-0.0,-0.0,-0.0,-1.4913002247346215e-7,-0.0,-0.0,-0.0,-3.0759243268889105e-7,-0.0,-0.0,-0.0,-1.5528644379238585e-7,-0.0,-0.0,-0.0,-9.908504742891185e-8,-0.0,-0.0,-0.0,-8.144109863956975e-7,-0.0,-0.0,-0.0,-2.6802066900107275e-7,-0.0,-0.0,-0.0,-1.857302513372393e-7,-0.0,-0.0,-0.0,-7.998920439412623e-8,-0.0,-0.0,-0.0,-8.221337214395987e-7,-0.0,-0.0,-0.0,-1.0541468799227421e-7,-0.0,-0.0,-0.0,-1.55286443792387e-7,-0.0,-0.0,-0.0,-1.0541468799227429e-7,-0.0,-0.0,-0.0,-1.2342644960250446e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1875889135768383e-7,-0.0,-0.0,-0.0,-1.355901484522192e-7,-0.0,-0.0,-0.0,-1.3559014845221916e-7,-0.0,-0.0,-0.0,-6.445625949370924e-7,-0.0,-0.0,-0.0,-1.0222853693525331e-7,-0.0,-0.0,-0.0,1.169625805998028e-5,0.0,0.0,-0.0,-2.6437865395744377e-7,-0.0,-0.0,-0.0,-9.192587620912579e-7,-0.0,-0.0,-0.0,-1.3559014845221913e-7,-0.0,-0.0,-0.0,-4.1670956152342425e-7,-0.0,-0.0,-0.0,-1.8557795088998173e-7,-0.0,-0.0,-0.0,-8.69476459569141e-8,-0.0,-0.0,-0.0,-8.950220949211697e-7,-0.0,-0.0,-0.0,-4.1670956152342467e-7,-0.0,-0.0,-0.0,-3.229614103639521e-7,-0.0,-0.0,-0.0,-2.3360872996724887e-7,-0.0,-0.0,-0.0,-7.71095426880323e-7,-0.0,-0.0,-0.0,-2.0060623540149287e-6,-0.0,-0.0,-0.0,-8.694764595691414e-8,-0.0,-0.0,-0.0,-1.524113082105798e-7,-0.0,-0.0,-0.0,-1.52516070344702e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.882765209468321e-6,-0.0,-0.0,-0.0,-3.882765209468323e-6,-0.0,-0.0,-0.0,-3.882765209468319e-6,-0.0,-0.0,-0.0,-2.907947765002251e-6,-0.0,-0.0,-0.0,-3.882765209468324e-6,-0.0,-0.0,-0.0,8.983065459140293e-5,0.0,-0.0,-0.0,-3.882765209468322e-6,-0.0,-0.0,-0.0,-2.907947765002251e-6,-0.0,-0.0,-0.0,-3.882765209468321e-6,-0.0,-0.0,-0.0,-2.649283663798414e-6,-0.0,-0.0,-0.0,-2.649283663798414e-6,-0.0,-0.0,-0.0,-2.548098295433067e-6,-0.0,-0.0,-0.0,-2.9079477650022515e-6,-0.0,-0.0,-0.0,-2.6492836637984144e-6,-0.0,-0.0,-0.0,-3.8827652094683235e-6,-0.0,-0.0,-0.0,-2.907947765002252e-6,-0.0,-0.0,-0.0,-3.30968208790709e-6,-0.0,-0.0,-0.0,-2.787656489356776e-6,-0.0,-0.0,-0.0,-3.882765209468322e-6,-0.0,-0.0,-0.0,-2.5480982954330673e-6,-0.0,-0.0,-0.0,-3.735164014260716e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4867252503088996e-7,-0.0,-0.0,-0.0,-9.47655785050366e-8,-0.0,-0.0,-0.0,-9.622255744268118e-8,-0.0,-0.0,-0.0,-2.531201433084585e-7,-0.0,-0.0,-0.0,-6.517418174350777e-8,-0.0,-0.0,-0.0,-5.309357166889885e-8,-0.0,-0.0,-0.0,4.744749727623548e-6,-0.0,-0.0,-0.0,-1.8523263999522286e-7,-0.0,-0.0,-0.0,-4.0873632783719426e-8,-0.0,-0.0,-0.0,-6.966826425920724e-8,-0.0,-0.0,-0.0,-2.5416085744747285e-8,-0.0,-0.0,-0.0,-1.763813451109817e-8,-0.0,-0.0,-0.0,-5.764023212411945e-8,-0.0,-0.0,-0.0,-1.608485527361581e-8,-0.0,-0.0,-0.0,-9.958395511131303e-9,-0.0,-0.0,-0.0,-6.384376965598508e-9,-0.0,-0.0,-0.0,-3.933655767860545e-8,-0.0,-0.0,-0.0,-7.179669433946216e-9,-0.0,-0.0,-0.0,-1.1463729196537687e-8,-0.0,-0.0,-0.0,-8.503802120501107e-9,-0.0,-0.0,-0.0,-5.6126867121666765e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7410547967679227e-7,-0.0,-0.0,-0.0,-2.3814443334193926e-7,-0.0,-0.0,-0.0,-3.2681483044271135e-7,-0.0,-0.0,-0.0,-1.0467715171965426e-6,-0.0,-0.0,-0.0,-2.3814443334193926e-7,-0.0,-0.0,-0.0,-3.784536672778144e-7,-0.0,-0.0,-0.0,1.5386896893422203e-5,0.0,0.0,0.0,-1.396458321771517e-6,-0.0,-0.0,-0.0,-2.2001248301993559e-7,-0.0,-0.0,-0.0,-4.537930978054269e-7,-0.0,-0.0,-0.0,-2.2909509105839613e-7,-0.0,-0.0,-0.0,-1.461808088901905e-7,-0.0,-0.0,-0.0,-1.2015057755893367e-6,-0.0,-0.0,-0.0,-3.95412619870581e-7,-0.0,-0.0,-0.0,-2.7400903648287405e-7,-0.0,-0.0,-0.0,-1.1800858862388054e-7,-0.0,-0.0,-0.0,-1.212899176358227e-6,-0.0,-0.0,-0.0,-1.5551896839604624e-7,-0.0,-0.0,-0.0,-2.2909509105839775e-7,-0.0,-0.0,-0.0,-1.555189683960464e-7,-0.0,-0.0,-0.0,-1.8209183635182694e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.856797381406615e-7,-0.0,-0.0,-0.0,-2.1199543858349264e-7,-0.0,-0.0,-0.0,-2.1199543858349237e-7,-0.0,-0.0,-0.0,-1.0077747651139674e-6,-0.0,-0.0,-0.0,-1.5983449956155792e-7,-0.0,-0.0,-0.0,-2.6437865395744367e-7,-0.0,-0.0,-0.0,1.813814246481004e-5,0.0,0.0,-0.0,-1.4372627116779657e-6,-0.0,-0.0,-0.0,-2.1199543858349245e-7,-0.0,-0.0,-0.0,-6.515261415782255e-7,-0.0,-0.0,-0.0,-2.90151456720406e-7,-0.0,-0.0,-0.0,-1.3594279930251477e-7,-0.0,-0.0,-0.0,-1.399368639393389e-6,-0.0,-0.0,-0.0,-6.51526141578226e-7,-0.0,-0.0,-0.0,-5.049507402801926e-7,-0.0,-0.0,-0.0,-3.65247665347836e-7,-0.0,-0.0,-0.0,-1.205609073205081e-6,-0.0,-0.0,-0.0,-3.1364820631868523e-6,-0.0,-0.0,-0.0,-1.359427993025149e-7,-0.0,-0.0,-0.0,-2.382953518232311e-7,-0.0,-0.0,-0.0,-2.384591476065067e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.916516524844398e-6,-0.0,-0.0,-0.0,-5.916516524844398e-6,-0.0,-0.0,-0.0,-5.9165165248443955e-6,-0.0,-0.0,-0.0,-4.431100021980489e-6,-0.0,-0.0,-0.0,-5.916516524844397e-6,-0.0,-0.0,-0.0,-3.882765209468324e-6,-0.0,-0.0,-0.0,0.00013484924924092137,0.0,-0.0,-0.0,-4.431100021980487e-6,-0.0,-0.0,-0.0,-5.916516524844397e-6,-0.0,-0.0,-0.0,-4.0369504026770605e-6,-0.0,-0.0,-0.0,-4.036950402677062e-6,-0.0,-0.0,-0.0,-3.882765209468322e-6,-0.0,-0.0,-0.0,-4.431100021980489e-6,-0.0,-0.0,-0.0,-4.036950402677062e-6,-0.0,-0.0,-0.0,-5.916516524844399e-6,-0.0,-0.0,-0.0,-4.431100021980489e-6,-0.0,-0.0,-0.0,-5.043258530629822e-6,-0.0,-0.0,-0.0,-4.247801449505507e-6,-0.0,-0.0,-0.0,-5.916516524844399e-6,-0.0,-0.0,-0.0,-3.8827652094683235e-6,-0.0,-0.0,-0.0,-5.691603386032131e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.869907492273137e-7,-0.0,-0.0,-0.0,-2.4667235737742554e-7,-0.0,-0.0,-0.0,-2.5046483598482366e-7,-0.0,-0.0,-0.0,-6.588652064872983e-7,-0.0,-0.0,-0.0,-1.6964671460282793e-7,-0.0,-0.0,-0.0,-1.3820119806959766e-7,-0.0,-0.0,-0.0,-1.8523263999522278e-7,-0.0,-0.0,-0.0,1.2053538054794717e-5,-0.0,-0.0,-0.0,-1.0639301223495866e-7,-0.0,-0.0,-0.0,-1.813446955140862e-7,-0.0,-0.0,-0.0,-6.615741585569898e-8,-0.0,-0.0,-0.0,-4.591160934411932e-8,-0.0,-0.0,-0.0,-1.500360380017401e-7,-0.0,-0.0,-0.0,-4.1868463539286614e-8,-0.0,-0.0,-0.0,-2.5921446744473527e-8,-0.0,-0.0,-0.0,-1.661836862428502e-8,-0.0,-0.0,-0.0,-1.0239204536886744e-7,-0.0,-0.0,-0.0,-1.8688494413275104e-8,-0.0,-0.0,-0.0,-2.9839791513498555e-8,-0.0,-0.0,-0.0,-2.2135177654444144e-8,-0.0,-0.0,-0.0,-1.4609678792152606e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.354571855832783e-7,-0.0,-0.0,-0.0,-5.956257373284083e-7,-0.0,-0.0,-0.0,-8.174002710061138e-7,-0.0,-0.0,-0.0,-2.618092088045318e-6,-0.0,-0.0,-0.0,-5.956257373284086e-7,-0.0,-0.0,-0.0,-9.465547502146472e-7,-0.0,-0.0,-0.0,-1.3964583217715164e-6,-0.0,-0.0,-0.0,3.6388102564079806e-5,0.0,0.0,0.0,-5.502757111775194e-7,-0.0,-0.0,-0.0,-1.1349870525287611e-6,-0.0,-0.0,-0.0,-5.72992324931011e-7,-0.0,-0.0,-0.0,-3.656144754534945e-7,-0.0,-0.0,-0.0,-3.0050996928497494e-6,-0.0,-0.0,-0.0,-9.889709784700456e-7,-0.0,-0.0,-0.0,-6.853271021263733e-7,-0.0,-0.0,-0.0,-2.9515261651847777e-7,-0.0,-0.0,-0.0,-3.033595856452719e-6,-0.0,-0.0,-0.0,-3.889702518741818e-7,-0.0,-0.0,-0.0,-5.729923249310151e-7,-0.0,-0.0,-0.0,-3.889702518741822e-7,-0.0,-0.0,-0.0,-4.554319526453538e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.456184100857426e-7,-0.0,-0.0,-0.0,-7.371195122001941e-7,-0.0,-0.0,-0.0,-7.371195122001939e-7,-0.0,-0.0,-0.0,-3.5040869191905122e-6,-0.0,-0.0,-0.0,-5.557531291088429e-7,-0.0,-0.0,-0.0,-9.192587620912579e-7,-0.0,-0.0,-0.0,-1.4372627116779657e-6,-0.0,-0.0,-0.0,5.950711751232455e-5,0.0,0.0,-0.0,-7.371195122001931e-7,-0.0,-0.0,-0.0,-2.265391344619297e-6,-0.0,-0.0,-0.0,-1.0088721798496998e-6,-0.0,-0.0,-0.0,-4.726804056660553e-7,-0.0,-0.0,-0.0,-4.865679826651812e-6,-0.0,-0.0,-0.0,-2.2653913446192996e-6,-0.0,-0.0,-0.0,-1.7557408114414267e-6,-0.0,-0.0,-0.0,-1.269985725694858e-6,-0.0,-0.0,-0.0,-4.191967421011556e-6,-0.0,-0.0,-0.0,-1.0905716386583494e-5,-0.0,-0.0,-0.0,-4.7268040566605547e-7,-0.0,-0.0,-0.0,-8.285657213626064e-7,-0.0,-0.0,-0.0,-8.291352480876874e-6,-0.0
