-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.049345503318437e-8,-0.0,-0.0,-0.0,-0.0,-2.1109711122216715e-8,-0.0,-0.0,-0.0,-0.0,-1.2156653257853754e-8,-0.0,-0.0,-0.0,-0.0,-1.2820169823021563e-8,-0.0,-0.0,-0.0,-0.0,-2.9199537998124796e-8,-0.0,-0.0,-0.0,-0.0,-6.009724560319602e-9,-0.0,-0.0,-0.0,-0.0,-5.307200002285684e-9,-0.0,-0.0,-0.0,-0.0,-3.891466002625026e-9,-0.0,-0.0,-0.0,-0.0,-4.128319015924309e-9,-0.0,-0.0,-0.0,-0.0,-2.0699256775066677e-8,-0.0,-0.0,-0.0,-0.0,-3.41690503543649e-9,-0.0,-0.0,-0.0,-0.0,-5.072198341142886e-9,-0.0,-0.0,-0.0,-0.0,-1.5284358999597656e-9,-0.0,-0.0,-0.0,-0.0,-1.7590617764409793e-9,-0.0,-0.0,-0.0,-0.0,-3.179300255259854e-9,-0.0,-0.0,-0.0,-0.0,6.430672523216624e-7,0.0,0.0,0.0,-0.0,-1.102432279970139e-9,-0.0,-0.0,-0.0,-0.0,-1.3054800885292986e-9,-0.0,-0.0,-0.0,-0.0,-9.804383226017162e-10,-0.0,-0.0,-0.0,-0.0,-4.128319015924313e-9,-0.0,-0.0,-0.0,-0.0,-9.804383226017406e-10,-0.0,-0.0,-0.0,-0.0,-1.5284358999597799e-9,-0.0,-0.0,-0.0,-0.0,-1.3054800885293282e-9,-0.0,-0.0,-0.0,-0.0,-6.708421973930522e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0393683306326708e-7,-0.0,-0.0,-0.0,-0.0,-9.616516550545307e-8,-0.0,-0.0,-0.0,-0.0,-1.2677628964141717e-7,-0.0,-0.0,-0.0,-0.0,-1.2677628964141727e-7,-0.0,-0.0,-0.0,-0.0,-4.470233692332533e-7,-0.0,-0.0,-0.0,-0.0,-1.4892000776925982e-7,-0.0,-0.0,-0.0,-0.0,-1.6330899752489556e-7,-0.0,-0.0,-0.0,-0.0,-1.6686073156944395e-7,-0.0,-0.0,-0.0,-0.0,-6.833496646226393e-8,-0.0,-0.0,-0.0,-0.0,-4.756435136337598e-7,-0.0,-0.0,-0.0,-0.0,-1.2301870056839915e-7,-0.0,-0.0,-0.0,-0.0,-1.980338764710711e-7,-0.0,-0.0,-0.0,-0.0,-1.1544505273505656e-7,-0.0,-0.0,-0.0,-0.0,-7.236996039562746e-8,-0.0,-0.0,-0.0,-0.0,-4.2630541796514847e-7,-0.0,-0.0,-0.0,-0.0,6.1103686294828134e-6,0.0,0.0,-0.0,-0.0,-1.0006099792963663e-7,-0.0,-0.0,-0.0,-0.0,-1.116287771485786e-7,-0.0,-0.0,-0.0,-0.0,-3.137423822352177e-8,-0.0,-0.0,-0.0,-0.0,-3.378091749847716e-7,-0.0,-0.0,-0.0,-0.0,-3.137423822352175e-8,-0.0,-0.0,-0.0,-0.0,-1.9758215978817413e-8,-0.0,-0.0,-0.0,-0.0,-1.9758215978817384e-8,-0.0,-0.0,-0.0,-0.0,-4.0722927460214623e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.782952168564589e-8,-0.0,-0.0,-0.0,-0.0,-3.431243854819949e-8,-0.0,-0.0,-0.0,-0.0,-5.782952168564583e-8,-0.0,-0.0,-0.0,-0.0,-1.0990812093365099e-7,-0.0,-0.0,-0.0,-0.0,-3.296982781255574e-7,-0.0,-0.0,-0.0,-0.0,-5.782952168564589e-8,-0.0,-0.0,-0.0,-0.0,-1.1548072196653148e-7,-0.0,-0.0,-0.0,-0.0,-1.6365882867662782e-7,-0.0,-0.0,-0.0,-0.0,-5.782952168564588e-8,-0.0,-0.0,-0.0,-0.0,-5.305419763821994e-7,-0.0,-0.0,-0.0,-0.0,-6.376449033987706e-8,-0.0,-0.0,-0.0,-0.0,-2.366457744117369e-7,-0.0,-0.0,-0.0,-0.0,-8.137930643071049e-8,-0.0,-0.0,-0.0,-0.0,-3.431243854819946e-8,-0.0,-0.0,-0.0,-0.0,-4.449224984948661e-7,-0.0,-0.0,-0.0,-0.0,5.638541613982982e-6,0.0,-0.0,-0.0,-0.0,-8.137930643071034e-8,-0.0,-0.0,-0.0,-0.0,-7.55449831684484e-8,-0.0,-0.0,-0.0,-0.0,-7.55449831684482e-8,-0.0,-0.0,-0.0,-0.0,-4.603075410856291e-7,-0.0,-0.0,-0.0,-0.0,-7.554498316844794e-8,-0.0,-0.0,-0.0,-0.0,-1.4798761528087345e-7,-0.0,-0.0,-0.0,-0.0,-9.862886255569177e-8,-0.0,-0.0,-0.0,-0.0,-9.226640506061828e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9368069438856945e-6,-0.0,-0.0,-0.0,-0.0,-7.89450587968271e-7,-0.0,-0.0,-0.0,-0.0,-7.894505879682718e-7,-0.0,-0.0,-0.0,-0.0,-7.177256351166451e-7,-0.0,-0.0,-0.0,-0.0,-2.2136688883730074e-6,-0.0,-0.0,-0.0,-0.0,-7.177256351166452e-7,-0.0,-0.0,-0.0,-0.0,-7.894505879682714e-7,-0.0,-0.0,-0.0,-0.0,-7.894505879682714e-7,-0.0,-0.0,-0.0,-0.0,-3.9368069438856945e-6,-0.0,-0.0,-0.0,-0.0,-2.6281487074362652e-6,-0.0,-0.0,-0.0,-0.0,-7.894505879682713e-7,-0.0,-0.0,-0.0,-0.0,-1.2314872976382198e-6,-0.0,-0.0,-0.0,-0.0,-1.0171384663776043e-6,-0.0,-0.0,-0.0,-0.0,-7.177256351166453e-7,-0.0,-0.0,-0.0,-0.0,-2.651935894200958e-6,-0.0,-0.0,-0.0,-0.0,4.9362932284767986e-5,-0.0,-0.0,-0.0,-0.0,-1.4202573509472514e-6,-0.0,-0.0,-0.0,-0.0,-1.5857070842215599e-6,-0.0,-0.0,-0.0,-0.0,-1.3289977924540293e-6,-0.0,-0.0,-0.0,-0.0,-2.651935894200959e-6,-0.0,-0.0,-0.0,-0.0,-9.021437517914393e-7,-0.0,-0.0,-0.0,-0.0,-3.936806943885695e-6,-0.0,-0.0,-0.0,-0.0,-1.0171384663776039e-6,-0.0,-0.0,-0.0,-0.0,-3.362361906089427e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.713017026157648e-6,-0.0,-0.0,-0.0,-0.0,-4.71301702615765e-6,-0.0,-0.0,-0.0,-0.0,-4.713017026157651e-6,-0.0,-0.0,-0.0,-0.0,-4.713017026157652e-6,-0.0,-0.0,-0.0,-0.0,-3.6412917391837926e-6,-0.0,-0.0,-0.0,-0.0,-4.713017026157652e-6,-0.0,-0.0,-0.0,-0.0,-3.540650147132737e-6,-0.0,-0.0,-0.0,-0.0,-4.71301702615765e-6,-0.0,-0.0,-0.0,-0.0,-4.71301702615765e-6,-0.0,-0.0,-0.0,-0.0,-3.64129173918379e-6,-0.0,-0.0,-0.0,-0.0,-4.713017026157648e-6,-0.0,-0.0,-0.0,-0.0,-3.641291739183792e-6,-0.0,-0.0,-0.0,-0.0,-3.540650147132738e-6,-0.0,-0.0,-0.0,-0.0,-3.5406501471327368e-6,-0.0,-0.0,-0.0,-0.0,-3.6412917391837926e-6,-0.0,-0.0,-0.0,-0.0,0.00013605274873960813,-0.0,-0.0,-0.0,-0.0,-3.5406501471327368e-6,-0.0,-0.0,-0.0,-0.0,-4.71301702615765e-6,-0.0,-0.0,-0.0,-0.0,-3.7754358434374485e-6,-0.0,-0.0,-0.0,-0.0,-4.055326596804778e-6,-0.0,-0.0,-0.0,-0.0,-4.713017026157648e-6,-0.0,-0.0,-0.0,-0.0,-4.713017026157648e-6,-0.0,-0.0,-0.0,-0.0,-3.5406501471327364e-6,-0.0,-0.0,-0.0,-0.0,-4.572264204621769e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0493455033183994e-8,-0.0,-0.0,-0.0,-0.0,-2.1109711122216328e-8,-0.0,-0.0,-0.0,-0.0,-1.2156653257853528e-8,-0.0,-0.0,-0.0,-0.0,-1.2820169823021326e-8,-0.0,-0.0,-0.0,-0.0,-2.9199537998124254e-8,-0.0,-0.0,-0.0,-0.0,-6.009724560319492e-9,-0.0,-0.0,-0.0,-0.0,-5.307200002285585e-9,-0.0,-0.0,-0.0,-0.0,-3.891466002624954e-9,-0.0,-0.0,-0.0,-0.0,-4.128319015924232e-9,-0.0,-0.0,-0.0,-0.0,-2.0699256775066296e-8,-0.0,-0.0,-0.0,-0.0,-3.4169050354364278e-9,-0.0,-0.0,-0.0,-0.0,-5.072198341142792e-9,-0.0,-0.0,-0.0,-0.0,-1.5284358999597377e-9,-0.0,-0.0,-0.0,-0.0,-1.759061776440947e-9,-0.0,-0.0,-0.0,-0.0,-3.179300255259795e-9,-0.0,-0.0,-0.0,-0.0,-1.1024322799701385e-9,-0.0,-0.0,-0.0,-0.0,6.430672523216505e-7,0.0,0.0,-0.0,-0.0,-1.3054800885292748e-9,-0.0,-0.0,-0.0,-0.0,-9.804383226016984e-10,-0.0,-0.0,-0.0,-0.0,-4.128319015924237e-9,-0.0,-0.0,-0.0,-0.0,-9.804383226017226e-10,-0.0,-0.0,-0.0,-0.0,-1.5284358999597515e-9,-0.0,-0.0,-0.0,-0.0,-1.3054800885293044e-9,-0.0,-0.0,-0.0,-0.0,-6.708421973930399e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5219182471830883e-7,-0.0,-0.0,-0.0,-0.0,-1.408119872548388e-7,-0.0,-0.0,-0.0,-0.0,-1.8563500813806326e-7,-0.0,-0.0,-0.0,-0.0,-1.8563500813806336e-7,-0.0,-0.0,-0.0,-0.0,-6.545639332104992e-7,-0.0,-0.0,-0.0,-0.0,-2.180594410229182e-7,-0.0,-0.0,-0.0,-0.0,-2.391288400244276e-7,-0.0,-0.0,-0.0,-0.0,-2.4432954577255176e-7,-0.0,-0.0,-0.0,-0.0,-1.0006099792963505e-7,-0.0,-0.0,-0.0,-0.0,-6.964716176342029e-7,-0.0,-0.0,-0.0,-0.0,-1.8013287457569003e-7,-0.0,-0.0,-0.0,-0.0,-2.8997551809017095e-7,-0.0,-0.0,-0.0,-0.0,-1.6904299190792925e-7,-0.0,-0.0,-0.0,-0.0,-1.0596932774253295e-7,-0.0,-0.0,-0.0,-0.0,-6.242272112324629e-7,-0.0,-0.0,-0.0,-0.0,-1.0006099792963666e-7,-0.0,-0.0,-0.0,-0.0,8.900787926059712e-6,0.0,-0.0,-0.0,-0.0,-1.6345492531001323e-7,-0.0,-0.0,-0.0,-0.0,-4.5940427696870205e-8,-0.0,-0.0,-0.0,-0.0,-4.946446147365695e-7,-0.0,-0.0,-0.0,-0.0,-4.594042769687017e-8,-0.0,-0.0,-0.0,-0.0,-2.8931408186780744e-8,-0.0,-0.0,-0.0,-0.0,-2.8931408186780695e-8,-0.0,-0.0,-0.0,-0.0,-5.96294543077795e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.13793064307104e-8,-0.0,-0.0,-0.0,-0.0,-4.8285414950819886e-8,-0.0,-0.0,-0.0,-0.0,-8.137930643071034e-8,-0.0,-0.0,-0.0,-0.0,-1.5466575534383598e-7,-0.0,-0.0,-0.0,-0.0,-4.6396055895300746e-7,-0.0,-0.0,-0.0,-0.0,-8.137930643071043e-8,-0.0,-0.0,-0.0,-0.0,-1.6250767403609162e-7,-0.0,-0.0,-0.0,-0.0,-2.3030524169582176e-7,-0.0,-0.0,-0.0,-0.0,-8.137930643071045e-8,-0.0,-0.0,-0.0,-0.0,-7.465933801952649e-7,-0.0,-0.0,-0.0,-0.0,-8.97311588875711e-8,-0.0,-0.0,-0.0,-0.0,-3.330144955386279e-7,-0.0,-0.0,-0.0,-0.0,-1.1451921651960149e-7,-0.0,-0.0,-0.0,-0.0,-4.8285414950819826e-8,-0.0,-0.0,-0.0,-0.0,-6.261072768291323e-7,-0.0,-0.0,-0.0,-0.0,-8.137930643071034e-8,-0.0,-0.0,-0.0,-0.0,7.901572196314877e-6,0.0,0.0,0.0,0.0,-1.0630899504904593e-7,-0.0,-0.0,-0.0,-0.0,-1.0630899504904564e-7,-0.0,-0.0,-0.0,-0.0,-6.477575353640219e-7,-0.0,-0.0,-0.0,-0.0,-1.0630899504904528e-7,-0.0,-0.0,-0.0,-0.0,-2.082522756691166e-7,-0.0,-0.0,-0.0,-0.0,-1.3879327019964473e-7,-0.0,-0.0,-0.0,-0.0,-1.2983984359240937e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.936806943885696e-6,-0.0,-0.0,-0.0,-0.0,-7.894505879682706e-7,-0.0,-0.0,-0.0,-0.0,-7.894505879682713e-7,-0.0,-0.0,-0.0,-0.0,-7.177256351166451e-7,-0.0,-0.0,-0.0,-0.0,-2.2136688883730074e-6,-0.0,-0.0,-0.0,-0.0,-7.177256351166453e-7,-0.0,-0.0,-0.0,-0.0,-7.894505879682711e-7,-0.0,-0.0,-0.0,-0.0,-7.894505879682714e-7,-0.0,-0.0,-0.0,-0.0,-3.936806943885696e-6,-0.0,-0.0,-0.0,-0.0,-2.6281487074362652e-6,-0.0,-0.0,-0.0,-0.0,-7.894505879682711e-7,-0.0,-0.0,-0.0,-0.0,-1.2314872976382196e-6,-0.0,-0.0,-0.0,-0.0,-1.0171384663776043e-6,-0.0,-0.0,-0.0,-0.0,-7.177256351166454e-7,-0.0,-0.0,-0.0,-0.0,-2.6519358942009577e-6,-0.0,-0.0,-0.0,-0.0,-1.4202573509472514e-6,-0.0,-0.0,-0.0,-0.0,4.9362932284767986e-5,0.0,0.0,0.0,-0.0,-1.58570708422156e-6,-0.0,-0.0,-0.0,-0.0,-1.3289977924540295e-6,-0.0,-0.0,-0.0,-0.0,-2.6519358942009594e-6,-0.0,-0.0,-0.0,-0.0,-9.021437517914395e-7,-0.0,-0.0,-0.0,-0.0,-3.936806943885696e-6,-0.0,-0.0,-0.0,-0.0,-1.0171384663776043e-6,-0.0,-0.0,-0.0,-0.0,-3.3623619060894275e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5406501471327364e-6,-0.0,-0.0,-0.0,-0.0,-3.5406501471327368e-6,-0.0,-0.0,-0.0,-0.0,-3.540650147132737e-6,-0.0,-0.0,-0.0,-0.0,-3.540650147132738e-6,-0.0,-0.0,-0.0,-0.0,-2.7355174107243014e-6,-0.0,-0.0,-0.0,-0.0,-3.5406501471327355e-6,-0.0,-0.0,-0.0,-0.0,-2.6599104978433285e-6,-0.0,-0.0,-0.0,-0.0,-3.5406501471327385e-6,-0.0,-0.0,-0.0,-0.0,-3.5406501471327364e-6,-0.0,-0.0,-0.0,-0.0,-2.7355174107243e-6,-0.0,-0.0,-0.0,-0.0,-3.5406501471327355e-6,-0.0,-0.0,-0.0,-0.0,-2.735517410724299e-6,-0.0,-0.0,-0.0,-0.0,-2.659910497843326e-6,-0.0,-0.0,-0.0,-0.0,-2.6599104978433276e-6,-0.0,-0.0,-0.0,-0.0,-2.7355174107242985e-6,-0.0,-0.0,-0.0,-0.0,-3.5406501471327368e-6,-0.0,-0.0,-0.0,-0.0,0.00010309025473678987,0.0,0.0,-0.0,-0.0,-3.5406501471327368e-6,-0.0,-0.0,-0.0,-0.0,-2.836293058218601e-6,-0.0,-0.0,-0.0,-0.0,-3.046560755447577e-6,-0.0,-0.0,-0.0,-0.0,-3.5406501471327368e-6,-0.0,-0.0,-0.0,-0.0,-3.540650147132737e-6,-0.0,-0.0,-0.0,-0.0,-2.659910497843328e-6,-0.0,-0.0,-0.0,-0.0,-3.434909706240111e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4267973622576536e-8,-0.0,-0.0,-0.0,-0.0,-2.4997732781740882e-8,-0.0,-0.0,-0.0,-0.0,-1.4395685848125272e-8,-0.0,-0.0,-0.0,-0.0,-1.5181409996423414e-8,-0.0,-0.0,-0.0,-0.0,-3.457755740954754e-8,-0.0,-0.0,-0.0,-0.0,-7.116605612505376e-9,-0.0,-0.0,-0.0,-0.0,-6.284688914419438e-9,-0.0,-0.0,-0.0,-0.0,-4.608202675046113e-9,-0.0,-0.0,-0.0,-0.0,-4.888679669767956e-9,-0.0,-0.0,-0.0,-0.0,-2.4511680271133002e-8,-0.0,-0.0,-0.0,-0.0,-4.04623628063447e-9,-0.0,-0.0,-0.0,-0.0,-6.0064042569695186e-9,-0.0,-0.0,-0.0,-0.0,-1.8099457628770114e-9,-0.0,-0.0,-0.0,-0.0,-2.0830486963778263e-9,-0.0,-0.0,-0.0,-0.0,-3.764869057363053e-9,-0.0,-0.0,-0.0,-0.0,-1.305480088529298e-9,-0.0,-0.0,-0.0,-0.0,-1.3054800885292748e-9,-0.0,-0.0,-0.0,-0.0,7.612680015527121e-7,0.0,-0.0,-0.0,-0.0,-1.1610170814503464e-9,-0.0,-0.0,-0.0,-0.0,-4.888679669767962e-9,-0.0,-0.0,-0.0,-0.0,-1.1610170814503754e-9,-0.0,-0.0,-0.0,-0.0,-1.8099457628770285e-9,-0.0,-0.0,-0.0,-0.0,-1.5459255797486591e-9,-0.0,-0.0,-0.0,-0.0,-7.943990276351274e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6978630672124978e-7,-0.0,-0.0,-0.0,-0.0,-1.5709087726840705e-7,-0.0,-0.0,-0.0,-0.0,-2.070957654149163e-7,-0.0,-0.0,-0.0,-0.0,-2.0709576541491635e-7,-0.0,-0.0,-0.0,-0.0,-7.302362852830409e-7,-0.0,-0.0,-0.0,-0.0,-2.432686986013087e-7,-0.0,-0.0,-0.0,-0.0,-2.667738733892704e-7,-0.0,-0.0,-0.0,-0.0,-2.7257581855256903e-7,-0.0,-0.0,-0.0,-0.0,-1.116287771485768e-7,-0.0,-0.0,-0.0,-0.0,-7.769888028687264e-7,-0.0,-0.0,-0.0,-0.0,-2.0095754518941148e-7,-0.0,-0.0,-0.0,-0.0,-3.2349879730555727e-7,-0.0,-0.0,-0.0,-0.0,-1.8858559141583544e-7,-0.0,-0.0,-0.0,-0.0,-1.1822015286589747e-7,-0.0,-0.0,-0.0,-0.0,-6.963924175706087e-7,-0.0,-0.0,-0.0,-0.0,-1.116287771485786e-7,-0.0,-0.0,-0.0,-0.0,-1.6345492531001323e-7,-0.0,-0.0,-0.0,-0.0,9.910887177579493e-6,0.0,0.0,0.0,0.0,-5.125147531599215e-8,-0.0,-0.0,-0.0,-0.0,-5.518291303171052e-7,-0.0,-0.0,-0.0,-0.0,-5.125147531599211e-8,-0.0,-0.0,-0.0,-0.0,-3.227608942445052e-8,-0.0,-0.0,-0.0,-0.0,-3.227608942445047e-8,-0.0,-0.0,-0.0,-0.0,-6.652305297909635e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.554498316844845e-8,-0.0,-0.0,-0.0,-0.0,-4.482369068661275e-8,-0.0,-0.0,-0.0,-0.0,-7.554498316844843e-8,-0.0,-0.0,-0.0,-0.0,-1.4357730971981024e-7,-0.0,-0.0,-0.0,-0.0,-4.306978537199966e-7,-0.0,-0.0,-0.0,-0.0,-7.554498316844851e-8,-0.0,-0.0,-0.0,-0.0,-1.5085701805843087e-7,-0.0,-0.0,-0.0,-0.0,-2.1379397749389764e-7,-0.0,-0.0,-0.0,-0.0,-7.554498316844846e-8,-0.0,-0.0,-0.0,-0.0,-6.930678917563487e-7,-0.0,-0.0,-0.0,-0.0,-8.329806661130274e-8,-0.0,-0.0,-0.0,-0.0,-3.0913970103364246e-7,-0.0,-0.0,-0.0,-0.0,-1.0630899504904617e-7,-0.0,-0.0,-0.0,-0.0,-4.482369068661268e-8,-0.0,-0.0,-0.0,-0.0,-5.812197936335616e-7,-0.0,-0.0,-0.0,-0.0,-7.554498316844838e-8,-0.0,-0.0,-0.0,-0.0,-1.0630899504904592e-7,-0.0,-0.0,-0.0,-0.0,7.3427067128725555e-6,0.0,0.0,0.0,-0.0,-9.868738864803222e-8,-0.0,-0.0,-0.0,-0.0,-6.013178810755258e-7,-0.0,-0.0,-0.0,-0.0,-9.868738864803188e-8,-0.0,-0.0,-0.0,-0.0,-1.9332205385173331e-7,-0.0,-0.0,-0.0,-0.0,-1.2884276999894984e-7,-0.0,-0.0,-0.0,-0.0,-1.2053124103649258e-6,-0.0,-0.0
